heat,amplitude,rpm,fuel_rate,vibration_freq
1292.2182304618977,0.2407307588347246,7890.200558144001,0.05296620949843056,118.37450632878411
1910.7701616439153,0.19303785478554017,7614.029748361567,0.05451620685276439,81.40565610162682
1753.961903596784,0.3467543133043265,7405.620116848575,0.06306904176881817,104.87469695078636
1804.9067768414386,0.3036008734146953,6572.561851863065,0.08807245385733975,84.12526594538502
1018.0065556004545,0.49663911021199414,5688.998860219954,0.07549959138981414,119.6509973673996
1962.810357074026,0.4932863946614984,8711.88191436319,0.07277944211213849,148.8486220320251
1726.6709920703233,0.3540098264566439,9399.283844213272,0.07920699655830005,118.90169683828834
1304.7510953861333,0.2771482024423562,9720.754546164088,0.09451115567310932,55.90305768376533
1829.394664858847,0.29645638765386484,5293.0948530679025,0.05452151897828288,97.72349578339893
1281.52119841493,0.3729916264947448,8699.543557944415,0.08473620638182908,127.03874926345307
1872.753839566128,0.14062981769415256,8632.517297034812,0.09633954228277027,104.22416062535822
1112.580390411937,0.23134082952428728,9735.548070727946,0.06066750208792,145.1063029722898
1703.6859774607956,0.13010889640144155,6264.572972488827,0.09188861579809172,55.477167920421124
1540.6984766449104,0.12934430380676784,8710.895191475782,0.08490123553797511,79.1155543295678
1096.534470195441,0.1783356967576935,5273.1314438324225,0.05072342680365724,72.07181076397886
1241.893828258839,0.2941013018372908,8156.228603808096,0.06158058401810641,126.76222017635888
1012.4040362773148,0.41390972846511576,6754.239120260899,0.08029223804479405,102.37930684840067
1468.7679654645058,0.29419835646634906,8844.547197737376,0.07512001697456058,63.83442113530058
4046.7156916238655,1.2981658268038112,2813.5926907075946,0.39641046988254386,246.95468087702125
1598.3574842977587,0.13294119613470326,6824.105211087581,0.061596521230341136,102.26593229963748
1297.2378077086173,0.32011820927325185,7627.930463496503,0.08375017353543134,149.61289812536492
1299.9191115069848,0.2085074345932707,5587.020311818,0.06332091854683886,86.42923574153718
1743.1931987316034,0.34597367116685895,7084.534826117383,0.0694717483239227,65.68260973396953
1048.1428359783536,0.4908750956529674,6804.001966295846,0.06844579579400381,99.70665257916579
1902.8949951919872,0.1445257285910201,5915.617298922589,0.08360125110599492,81.01863772330657
1852.2638743911816,0.18485015948877598,9472.39312383388,0.054512638084160875,106.59668238285482
1667.8046832264065,0.2892378152397499,5740.439190200801,0.06027709505200926,96.6710302785226
1593.2215701073842,0.4874455261383718,8178.696787650935,0.060024853534253395,118.94899217125227
1892.3024981396522,0.4087239105079983,9450.71321739944,0.05542123370578551,141.42907088675162
1185.3301795287143,0.4592916772651321,9559.842899316129,0.06037974894182296,70.0514350768751
1078.9691621908287,0.23348593939031717,8966.198499202841,0.08035301339616772,132.1180070368398
1239.510169909538,0.4968153895114379,5880.705669370883,0.08660840854370941,144.92657155485352
1794.5782787001904,0.14113312642566297,9087.157046069347,0.08301517234845614,87.36096815179621
1034.6702667264833,0.12118916241844034,6382.8240620781235,0.07375940689904412,61.36627005966988
1582.8068350834897,0.44224105082161125,9611.990137162546,0.05262172855480318,132.19111707828918
4639.69332242915,1.3621543297530243,2715.3100380130427,0.3268932372708784,256.47007918897623
1855.6960938375394,0.13623414301844072,8926.337805044433,0.0584038230418746,71.27122048340517
1521.4456890435895,0.1453709706983366,5425.162267509686,0.08342106852028355,94.52235931825501
1063.6409092866425,0.11326966310230953,7913.825567217722,0.09564453077410556,107.79922064898878
1831.3735143857098,0.14180302505708964,9105.710634493398,0.08488885479904942,66.98540866514242
1598.9785081772106,0.18376792672011236,9307.951763862497,0.06090248200944751,121.49128266295598
1114.9329970595668,0.4880306475640004,5143.158523668208,0.06578981493820116,118.98827413943566
1093.8572848233562,0.36714408889587224,9695.796162775596,0.051510293350554764,138.71266125116284
1909.6268194365925,0.41142121020741684,5216.6936665123985,0.08063791204210569,106.72729644281951
1669.2002629380786,0.4104557614766089,8072.593398374249,0.08064964904407834,107.43130306956368
1829.2867993167556,0.3140294999116858,8466.93763807656,0.08627502906881897,111.93873559693014
1878.9789002822672,0.4189955910852069,5536.726455839549,0.05054981446378107,77.37832613819066
1571.7723520483223,0.3383230129559879,5240.059328045963,0.09089206444122333,125.86058512780028
1517.4463517550412,0.22581843904134305,8924.560772253646,0.08693554787001541,116.24992612626312
1430.4274103209902,0.32444404350736034,6923.35312398717,0.05704433047620444,133.91456254609108
1316.9465877911193,0.31340343445380536,5535.562576575619,0.06738133046344894,126.8586004972604
1434.5959608587118,0.42938122150372826,8813.339081938211,0.08192624464521084,113.85722305040625
1773.8796557301564,0.4926908869526636,9245.815350718103,0.0747898437470164,66.0892150909599
1601.9234310151314,0.26441702616837226,7936.930953794037,0.05575471319506312,141.914732320883
1892.523289954846,0.40535627137654384,5806.184042173228,0.0543672687568295,86.72121813831484
1443.3800143791877,0.13990520161525344,5076.112357457454,0.08907281495540459,146.42985685167622
1607.0895787187542,0.41073254777931545,8504.012406509719,0.0577983559008905,90.18708020005471
1631.3075530919887,0.24856676479729287,7750.698374126584,0.05860463369652218,64.59382926831708
1591.6971623063255,0.11575606515587467,8253.985708600398,0.09154615626783788,138.48397474996682
1702.6337730855162,0.2452984714248709,9065.923350997979,0.08060698172816086,129.50587401287052
1237.4334683748064,0.3442571003686579,7171.138884964861,0.08023578040769863,128.62960561131396
1512.3637775457905,0.14770006707258665,5622.577344168102,0.073967288568167,58.94107507311182
1104.2248028083477,0.4696137969721018,9699.916426954132,0.07844975072011455,137.9279833051967
1384.5113276448126,0.13106896530913545,7726.310636234286,0.08008848451859056,109.64006371628611
1487.6670686212644,0.4720026879332665,8076.470595442701,0.09839131174217902,97.03557362729538
1652.2242595454725,0.38285500717427456,9667.057147758755,0.061148665373378965,141.31716214131387
1950.5310525862035,0.23188487016568146,9657.918281551316,0.060728120985022956,116.60413524819403
1600.6510665483559,0.2563001390836373,7860.473033640868,0.05286092438526579,63.303082385298595
1743.5939161765598,0.3963237458930977,6488.05712360713,0.08290993994046611,101.95371760567036
1506.2660594952026,0.3405884403524829,9985.568170063696,0.0774521090411131,113.66165888475628
1634.1040313763315,0.36865716858197806,8404.08544976768,0.05556196019233199,139.85506977316342
1070.9322161337734,0.25566584660539204,7042.1833844602825,0.06822694675590937,77.98941016749
1254.391580841847,0.2951253927230396,7799.184014267948,0.058933160266560196,129.42338856474151
1361.8530932051387,0.49594699361515737,7079.170251340149,0.06657408702004308,129.98129038347463
1472.4933550065136,0.1855691481998871,9441.525761483237,0.09756320846973052,62.804948482368076
1045.6487455023837,0.26714247460885254,7412.49687432873,0.08416594194402645,51.723318275587296
1140.0240975533177,0.21672927502958694,9117.641879906236,0.0503784550397571,108.14096958984564
1276.8143077913057,0.4060446041759399,9200.88148911502,0.06262540368920619,128.94788862909857
1971.5326909010505,0.40560505026628835,9121.661688676242,0.050518077353888954,105.44308243272971
1331.3470071030508,0.21697818439895836,8610.943062378372,0.08574342493843404,131.33474851998753
1482.0410581120825,0.13255612665319316,9274.388584037908,0.07347109010277392,112.2303140467514
1196.097712738393,0.10457307066888162,6936.147898114847,0.09970093459071946,115.32923616723004
1610.7800710757683,0.2709802132969942,5573.316030709801,0.08667916305113291,52.81544257625256
1280.6832155159743,0.26413503773430835,9212.271021862573,0.0758956471353941,58.85982029194261
1206.9925784384268,0.49535595145594524,7490.842078436726,0.09023527141040677,122.50296177158747
1516.572628445979,0.2879208302790719,5636.880162639255,0.0852401825617038,126.28432823762891
1005.5057991604208,0.20256734783016828,5576.562610910039,0.06218880888179936,104.21779780643259
1007.6640326492253,0.456491776412587,5796.211970049463,0.07651291374137584,109.01651274510346
1219.0688091018578,0.2964271798614314,8754.866298335528,0.07779993624170355,111.43658398450776
1036.7213625008212,0.3396702540842311,8554.283367331405,0.07256158493039018,60.499131885394945
1108.0257541306914,0.1382674841712851,6019.0934009244165,0.0589596311427681,116.79086042509302
1338.8606493387515,0.25316656293190964,9234.617090548976,0.061168452582894356,97.84699767620504
1802.585679579813,0.47768946978951476,6406.473977641224,0.06405237004779808,110.2522976687279
1572.0486433693009,0.3358021536701702,8964.927916574738,0.05051275746890819,106.31418288105226
1512.6677259564165,0.23780074205698468,7444.029538674709,0.09584719460847548,126.3000248454039
1293.4888232081216,0.3502668722526373,8657.743412692831,0.08430479957917394,81.85682637159813
1931.7537194328165,0.46416443583124645,6906.938315367829,0.08448086578922354,87.3526245067452
1397.0150412371918,0.20959624018903603,6735.702985473879,0.07861653069045607,89.16063065245797
1087.0927667957715,0.3020466873882698,9206.797994796661,0.08446554040805296,126.24560991740125
1617.0665161178013,0.48347626156470214,5176.511272570348,0.09909312749368182,93.11126218030353
1113.8383934766014,0.16895845731938108,9873.684736287538,0.06925801688172467,67.70747717000546
1345.2231428016921,0.3878655702386846,8240.897791326868,0.08562627934382819,148.30409704170287
1507.4119387178089,0.345792403281193,7162.416940997211,0.06797645021887641,99.33818639645477
1874.2225246851758,0.37187005245625393,8140.2726557521255,0.0927144399373413,60.924808315606306
1493.5465803401187,0.24048785226702787,5613.704732294914,0.09290143034450175,117.02749559927024
1702.2587660316642,0.22555174939350597,7570.262276467738,0.09511332127117425,123.91623575284837
1992.8168389990703,0.37368386823534816,9925.477616698989,0.05027316621209392,100.02228389088954
1131.4891198979817,0.18621731404181815,6176.347189233535,0.06490957224980475,114.64572182773213
1274.7315255195194,0.26786189794360205,8611.390495181748,0.05669621756007981,67.26748644827299
3640.7093100093084,1.1460426204755088,2721.993622146405,0.34793843069335134,341.5325499062902
1421.8281785388313,0.10332193644933191,8262.290742439767,0.0747724821339649,66.18286033716163
1411.0210752655457,0.48802294401522783,6024.436143458877,0.06279520214148278,88.72352563648084
1907.611002556555,0.27268119146256764,7352.324913088012,0.08617232460225352,106.2800522186919
1714.0326444668565,0.48773984576793017,9900.463569296375,0.06348848585944847,94.25394071819133
1607.9052140907038,0.15612940790713045,5976.435755080048,0.09269456876416793,109.32148407357406
1309.372717862782,0.3349467117829944,8182.225139243786,0.05888296840708934,100.17591733685518
1823.7903842212947,0.18038961311649584,7877.988743833977,0.06836176473826419,81.78143734017563
1955.060511484989,0.41602965078530996,7825.257931452017,0.08111188792121526,64.34159981210121
1821.1982825502264,0.4134811955043901,8075.616448258086,0.08026675352316268,75.26728614212772
1001.5651051914729,0.14504285961572472,7511.189868441141,0.05390145560025718,70.07132518945998
3158.9762601017947,1.2523625782488246,2150.1641517674534,0.22801307654846792,350.9762470217264
1051.1353814421007,0.17785185888128985,9500.484057315589,0.07990324667148876,131.99668444123807
1257.607220333722,0.3451909366357442,9134.894137420153,0.09349297743535842,122.03886052994257
4969.715062962285,0.8505402153348045,2970.0502464215115,0.34244342086088897,281.443467086778
1603.7954529493877,0.45295861390654557,7066.365886894346,0.07729593451875155,80.78513538137696
1686.5899134926067,0.4826255714244676,8852.74490346784,0.0955390728655719,121.09855591065113
1114.4876380659052,0.23703950848724778,9900.311576936423,0.09242038994067281,110.50834599891463
1383.8388830449794,0.14223025688778534,9755.685232208933,0.09790614722808856,54.689336668762564
1456.236508955542,0.17533874931578006,9496.79599838087,0.09252491992797032,140.76121183934157
1369.0530217609166,0.30019795803064553,5791.869486495698,0.09106019255005748,57.995384110163926
1121.025000485193,0.4172918713093289,9572.375530045025,0.07346802403384559,100.27079041588388
1418.9477901874754,0.1600614576735501,9392.224564755397,0.06060155301889639,101.30691527190648
1751.1780478084181,0.36389261290430286,6884.749555831948,0.0955354366537743,133.70071887583816
1071.0076645332554,0.22943104161580474,6972.612972681311,0.08612745932230378,141.30675010423664
1080.1800140819034,0.2364808289568614,7299.544609775803,0.06408739320992601,143.9675791509793
1354.7712918359844,0.3647670920631706,8280.878154832084,0.06704978613778213,106.96721334789783
1941.725711618925,0.2867997678132881,6304.178079915078,0.08430392559286104,117.90422302116035
1668.5726467229142,0.4248133172103976,5114.742147199723,0.07389086541768355,58.851986241256306
1678.6699566725647,0.16236740386513082,5706.147622986211,0.054074128092318416,98.79160108440223
1361.919990837865,0.41597930790681537,7200.579537883868,0.057072397287282854,139.78567042422844
1593.6607912085383,0.12569409922296837,6410.012847131009,0.08728243417561557,95.56971510380612
1010.1311840277434,0.177621552098242,8822.58280518066,0.06642847642409155,56.95939354334306
1636.0960464095422,0.3624598858012662,5533.450352746357,0.07538247142010196,70.06411424164536
1913.2869475762368,0.4419702626044285,9587.32612777402,0.08833107391267629,92.95069224354947
1612.573468344819,0.20107185109573963,9476.635899719557,0.08755877968530262,73.75283049090524
3190.2109180321336,1.3405038271674776,2734.752943419765,0.2753310752957053,242.057138170163
1723.9730554660937,0.314848299314696,8698.049993016633,0.05491969321995177,83.2961875336059
1120.5584164036902,0.18462912259572095,5534.999857417996,0.0795576146482545,81.8929052815952
1902.4533072858417,0.42446250463500224,7190.687856847833,0.08708164369656199,59.11646097568354
1066.443844355775,0.4094546580023043,5657.026859027319,0.05745199609977052,138.27146910865864
